first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
James,Liu,jliu@dropbox.com,https://media.licdn.com/media/p/8/005/068/08a/0a34f9e.jpg,B2B Demand Generation at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Recruiting,False,sanjeev@dropbox.com,2014-04-09,1982-01-15
Eugene,Ling,eugene@dropbox.com,https://media.licdn.com/media/p/7/005/087/2ba/21ba8e5.jpg,Incoming Rotation Program Associate at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Executives,False,adriana@dropbox.com,2007-06-17,1977-08-01
Martina,Markezic,martina@dropbox.com,https://media.licdn.com/media/p/4/005/073/029/3db6d31.jpg,EMEA Account Executive at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Operations Marketing,False,ricardo@dropbox.com,2009-11-23,1984-03-25
Emil,Ibrishimov,emil@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAODAAAAJDRjZmU5NWZjLTIwNmItNGMyOS04MWY4LTAzY2I1NWU4MmY0Ng.jpg,Engineering Manager at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Insights,False,kerri@dropbox.com,2007-09-03,1992-10-25
Mark,Reich,mreich@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAKjAAAAJDJjZTc3ZDBlLTRlZjEtNDRiNi04MjQ4LTgwMjJlMTQwNDgwZA.jpg,Helping companies become more productive with Dropbox for Business bei Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Optimizing Happiness,False,frankie@dropbox.com,2009-06-26,1974-05-07
Ben,Chambers,bchambers@dropbox.com,https://media.licdn.com/media/p/6/005/071/24a/271a788.jpg,Head of Sales Compensation at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Development,False,bjacokes@dropbox.com,2014-01-02,1989-03-17
Alex,Stewart,astewart@dropbox.com,https://media.licdn.com/media/p/4/005/075/3f0/1501873.jpg,EMEA Business Development at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Insights Executives,False,cward@dropbox.com,2005-07-22,1981-06-02
Ben,Stern,bstern@dropbox.com,https://media.licdn.com/media/p/1/005/06d/391/06af4b6.jpg,Dropbox for Education,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Insights,False,tracey@dropbox.com,2012-05-27,1980-03-21
David,"Fiedler, PE","dfiedler, pe@dropbox.com",https://media.licdn.com/media/p/7/000/1d6/1cc/23b2b88.jpg,Datacenter Operations Design and Build Manager at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Growth Product,False,jzana@dropbox.com,2012-02-08,1989-11-08
Ed,Chao,echao@dropbox.com,https://media.licdn.com/media/p/5/005/08e/1ca/05319c1.jpg,Product Designer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Happiness,False,tcarriero@dropbox.com,2009-09-26,1984-01-24
Nick,Leader,nleader@dropbox.com,https://media.licdn.com/media/p/1/005/013/35f/37e5773.jpg,Technical Accounting at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Finance,False,jspitz@dropbox.com,2013-01-04,1987-03-05
Adam,Abrutyn,aabrutyn@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAALAAAAAJDkzZDI2ZDgyLTQwZTctNGE0OC1hMzY4LTUwZTIwZGRhYWZhZg.jpg,Growth at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Support,True,robert@dropbox.com,2014-08-20,1970-09-07
Brian,Cooper,bcooper@dropbox.com,https://media.licdn.com/media/p/7/000/2a1/1b5/3b2cd5a.jpg,Product Specialist at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Growth Design,True,gareth@dropbox.com,2008-06-24,1997-04-23
Brian,Pane,bpane@dropbox.com,https://media.licdn.com/media/p/7/000/274/2e5/3024d8c.jpg,Infrastructure engineering at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Departments,False,chom@dropbox.com,2013-11-18,1974-10-13
Chris,Roberson,croberson@dropbox.com,https://media.licdn.com/media/p/1/000/000/17a/06abe8d.jpg,Infrastructure Product and Engineering,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Marketing,True,sonia@dropbox.com,2008-06-08,1989-10-07
Katie,Purdom,kpurdom@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAALoAAAAJDYyZDEyMzVmLWQxZGEtNGU0OS05MDcwLTMzOGY2ODdkZDMxYQ.jpg,Candidate Coordinator at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Success,False,tolga@dropbox.com,2014-02-12,1990-04-13
Varun,Dadlani,varun@dropbox.com,,SMB Sales / DAP Manager at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Vertical Finance,False,gilles@dropbox.com,2013-10-01,1990-06-09
Azra,Crnogorcevic,azra@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJyAAAAJDJjNjU2MWJlLTdhMjUtNDZlMi1hOGVjLWQ5NWMyMjAzM2MwMQ.jpg,Dropbox Events & Experiences,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Strategy,False,richard@dropbox.com,2010-07-26,1987-07-22
Bogdan,Munteanu,bogdan@dropbox.com,https://media.licdn.com/media/p/4/000/171/153/2bfe041.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Executives,False,johann@dropbox.com,2014-06-16,1994-04-09
Jessica,Chang,jchang@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIPAAAAJDkyMTg0ZDQwLTc0ZTAtNGE4OC1hMzllLTJlZjVhMmNhZjdlOQ.jpg,Building the Executive & People Ops teams at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Finance,False,fwulff@dropbox.com,2005-11-09,1997-11-20
Preslav,Le,preslav@dropbox.com,https://media.licdn.com/media/p/1/000/11d/3c0/27a5fb8.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Executives,False,tfarrell@dropbox.com,2010-07-17,1971-07-04
Jonathan,Sousa,jsousa@dropbox.com,https://media.licdn.com/media/p/7/005/0b7/183/3d42d53.jpg,Global Enterprise Account Manager at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Success,False,tolga@dropbox.com,2012-03-05,1989-10-22
Yung,Simon,yung@dropbox.com,https://media.licdn.com/media/p/6/005/01e/071/20ca909.jpg,Financial Planning and Analysis Lead at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Departments,False,milind@dropbox.com,2009-04-24,1988-04-14
Jason,Smith,jsmith@dropbox.com,https://media.licdn.com/media/p/1/000/02e/1ed/147571b.jpg,QA Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth People,False,kevin@dropbox.com,2008-07-27,1993-10-17
Ashok,Raju,ashok@dropbox.com,https://media.licdn.com/media/p/3/005/012/135/0e9f8ce.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Recruiting,True,rpearl@dropbox.com,2006-01-16,1995-05-09
Chris,Dudte,cdudte@dropbox.com,,Systems Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Sales,False,ksaathoff@dropbox.com,2012-04-08,1971-08-27
Leo J.,Li,leo@dropbox.com,https://media.licdn.com/media/p/1/000/01a/07e/3a2d884.jpg,Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Product,False,matteus@dropbox.com,2007-04-05,1981-07-05
Lindsey,Semple,lsemple@dropbox.com,https://media.licdn.com/media/p/7/005/05b/38a/2244d2b.jpg,Head of Product Specialists at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,CTO & Co-Founder at Blended Labs,False,ashtuchkin@dropbox.com,2012-06-23,1970-01-20
Olga (Helga),Stepanova,ostepanova@dropbox.com,https://media.licdn.com/media/p/6/005/018/2e1/04e8111.jpg,Innovation Explorer,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Human Resources,False,casey@dropbox.com,2008-04-20,1971-03-07
Matthew,Pahnke,mpahnke@dropbox.com,https://media.licdn.com/media/p/5/005/02b/3c0/0479850.jpg,Product Marketing Manager at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Success,False,shaan@dropbox.com,2011-05-07,1986-11-25
Tom,Kleinpeter,tom@dropbox.com,https://media.licdn.com/media/p/1/000/037/0a0/0127ccb.jpg,Engineering Lead at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Executives,False,cchen@dropbox.com,2006-03-20,1979-09-16
Amy,Wendling,awendling@dropbox.com,https://media.licdn.com/media/p/7/005/044/0c7/083c2e2.jpg,Commercial Counsel at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Engineering,False,swilliams@dropbox.com,2009-10-23,1977-01-20
Rachel,Koslow,rkoslow@dropbox.com,https://media.licdn.com/media/p/1/000/1f6/07d/3dd0afe.jpg,Recruiter at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth People,False,kevin@dropbox.com,2010-11-21,1980-02-15
Charles,Lin,clin@dropbox.com,https://media.licdn.com/media/p/2/005/060/068/325981f.jpg,Software Engineering Intern at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Departments,True,jeff@dropbox.com,2007-09-05,1995-02-20
Florian,Rinnofner,florian@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMwAAAAJGM5NGNmYThhLTJlNjktNDkxYi05Y2U5LTQyOTI5NDUxZDQxYw.jpg,Helping People to get the most out of Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Account Human Resources,False,ben@dropbox.com,2006-09-20,1976-02-05
Peter,Twomey,ptwomey@dropbox.com,https://media.licdn.com/media/p/4/005/026/2f7/11a2624.jpg,EMEA Core Account Executive at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Growth Success,False,shaan@dropbox.com,2006-11-02,1994-06-17
Axel,Sukianto,axel@dropbox.com,https://media.licdn.com/media/p/8/005/037/2e8/36787d7.jpg,SMB Sales & Operations at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Special Engineering,False,madhu@dropbox.com,2005-11-01,1986-03-06
Eleni,Pavlakis,eleni@dropbox.com,https://media.licdn.com/media/p/4/000/169/3ad/21281c6.jpg,Product Analyst at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Engineering,False,dlodge@dropbox.com,2008-04-21,1988-07-09
Shuaihang,Wang,shuaihang@dropbox.com,https://media.licdn.com/media/p/1/000/190/0e0/0425458.jpg,Software Engineer at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,International Finance,False,duncan@dropbox.com,2012-06-02,1992-05-19
Kyle,Begeman,kbegeman@dropbox.com,https://media.licdn.com/media/p/8/005/0ae/28e/0d09149.jpg,iOS Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account People,False,eric@dropbox.com,2009-06-20,1972-01-21
Sam,Isaacs,sisaacs@dropbox.com,https://media.licdn.com/media/p/7/005/09e/3bd/29aa1e6.jpg,Building Operations at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Product,False,brandon@dropbox.com,2007-01-11,1980-08-07
Erin,Mesdag,erin@dropbox.com,https://media.licdn.com/media/p/1/000/086/10b/0f4372c.jpg,Activation Lead at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Engineering,False,leah@dropbox.com,2006-09-10,1970-06-26
Sasha,Sadrai,sasha@dropbox.com,https://media.licdn.com/media/p/2/000/1c5/02b/3a80c28.jpg,People Ops at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Executives,False,tfarrell@dropbox.com,2014-10-01,1998-11-09
Matthew,Robben,mrobben@dropbox.com,https://media.licdn.com/media/p/1/000/2b1/396/18fcd6a.jpg,Engineering Manager at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Experience,False,lee@dropbox.com,2006-08-06,1980-01-05
Brian,Lu,blu@dropbox.com,https://media.licdn.com/media/p/3/000/08a/2ca/2629b71.jpg,Analyst at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Strategy,False,vsakpal@dropbox.com,2006-07-10,1991-01-17
Jon,Goldberg,jon@dropbox.com,https://media.licdn.com/media/p/2/000/016/14a/10d6101.jpg,Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Engineering,False,swilliams@dropbox.com,2013-10-19,1996-11-13
Stéphanie Isabelle,Schnellbuegel,stéphanie@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAKpAAAAJGVmOGI0YjVjLTY2Y2UtNDljYi1iN2UzLTU2NzBlNWNlOWM3OA.jpg,Leading Sales Training and Productivity for Dropbox in EMEA,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Internal Product,True,naveen@dropbox.com,2013-01-09,1997-06-06
Kishore,Emmadi,kishore@dropbox.com,https://media.licdn.com/media/p/8/005/061/069/2dbd38a.jpg,Analytics at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Engineering,True,phil@dropbox.com,2007-10-12,1988-01-08
Steve,Wan,steve@dropbox.com,https://media.licdn.com/media/p/6/005/08a/043/333857d.jpg,Mobile Partnerships Business Development at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Departments,True,jane@dropbox.com,2013-05-01,1997-07-20
Ronald,Cheng,ronald@dropbox.com,https://media.licdn.com/media/p/7/005/067/0df/0f36d82.jpg,Engineering at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Engineering,True,aly@dropbox.com,2010-07-27,1971-03-01
David,Patterson,dpatterson@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAM1AAAAJGYyYzI1ZjQ4LTRiYjQtNGE0Yy05NWY5LTZmNDcwZjE0NzJlYQ.jpg,Product Communications at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Support,True,eduardo@dropbox.com,2014-02-17,1995-10-15
Dima,Ryazanov,dima@dropbox.com,https://media.licdn.com/media/p/8/000/1e1/24f/002c51e.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Insights,False,tracey@dropbox.com,2010-07-27,1974-04-24
Walter,Kim,walter@dropbox.com,https://media.licdn.com/media/p/2/000/097/3d5/230282d.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Insights,False,william@dropbox.com,2013-01-13,1986-11-27
Darren,Yin,darren@dropbox.com,,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Recruiting,False,huy@dropbox.com,2012-01-06,1984-10-04
Chris,Lesniewski-Laas,clesniewski-laas@dropbox.com,https://media.licdn.com/media/p/3/000/047/356/2e786af.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Support,False,dpatterson@dropbox.com,2007-02-19,1987-08-04
Daniel,Iversen,diversen@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAOdAAAAJGE5YWJlOGUzLTc1ZjgtNGIzZC1iODRlLTBjMGY1NDljYWEzZg.jpg,Head of Solution Architecture at Dropbox (ANZ) | Dropbox for Business,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,International Insights,False,sspangenberg@dropbox.com,2011-05-19,1993-03-11
Annie,Olson,aolson@dropbox.com,https://media.licdn.com/media/p/3/005/0b7/266/3f99456.jpg,Account Strategist at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Client Design,False,mary@dropbox.com,2007-04-03,1981-07-05
Jessica,Harada,jharada@dropbox.com,,Black Ops at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Human Resources,False,casey@dropbox.com,2013-07-17,1973-05-17
Neil,Sethi,nsethi@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAALgAAAAJDVjMWVhYTg0LTA0MTQtNDk4My1iNzZiLTM2YmVlYzgwOTE3Mg.jpg,Rotation Program @ Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Marketing,False,harshjit@dropbox.com,2007-06-12,1997-10-12
Irene,Chen,irene@dropbox.com,https://media.licdn.com/media/p/8/005/095/36d/18b48b5.jpg,Data Science at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Product,False,tcushna@dropbox.com,2007-09-26,1999-02-04
Luca,Bovone,lbovone@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAItAAAAJDQ1Y2EwNTQ4LWE1YjEtNDAwZS1hOGJmLTI3OGUyMGQ0MTQ5ZA.jpg,Account Executive at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,External Recruiting,False,aditi@dropbox.com,2012-01-03,1997-03-13
Patrick,Lee,plee@dropbox.com,,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Communications,False,mroeder@dropbox.com,2009-03-24,1989-03-02
