first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Michael,Barnard,mbarnard@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAANNAAAAJDVlMDg2MGE3LWRiYWYtNGY2Zi04MWI4LTI1MzNiOWU0YWU0ZA.jpg,"Social Media Intern at Spartan Race, Inc",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Human Resources,False,mory@tilt.com,2014-07-17,1993-06-25
Nicole,Baldwin,nicole@tilt.com,https://media.licdn.com/media/p/7/000/2b0/178/3f2e25f.jpg,Sales & Recruiting Intern at Medix™,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Saftey,False,pmurphy@tilt.com,2011-01-19,1996-03-21
Clayton,Wood,clayton@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAALzAAAAJDliZGRhNGI3LWI4YzgtNGE4Ni1hN2IyLThiNDRiOTA4YmU5Nw.jpg,Marketing Intern at Knight Insurance Group,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Recruiting,True,joseph@tilt.com,2014-11-06,1984-05-24
Kevin,Doubleday,kevin@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAK1AAAAJDIyMGE0OWE2LWJmYzUtNDMxNC04MWQ1LWZiZWY0ZWRlYjkwMg.jpg,Intern at Special Olympics New York,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Development,False,joey@tilt.com,2014-04-15,1992-09-22
Emily,MacGowan,emacgowan@tilt.com,https://media.licdn.com/media/p/4/005/0b4/219/2465634.jpg,VP of Marketing at Reboot - University of Waterloo,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Product,False,keika@tilt.com,2010-11-06,1983-01-08
Claire,McClendon,claire@tilt.com,https://media.licdn.com/media/p/5/005/075/276/20d3075.jpg,Office Operations,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Finance,True,troy@tilt.com,2012-04-23,1972-03-27
Dino,Lavalle,dino@tilt.com,https://media.licdn.com/media/p/6/005/0ae/118/0ecfcd9.jpg,Student Athlete at Brown University,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Recruiting,False,clayton@tilt.com,2005-10-08,1988-10-20
Taylor,Brock,tbrock@tilt.com,https://media.licdn.com/media/p/5/005/0ad/394/0381682.jpg,"Internal Social Chair at Delta Zeta, Alpha Gamma Chapter",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Product,False,alexander@tilt.com,2006-09-16,1993-07-19
Christopher,Connors,christopher@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAI_AAAAJGVhODg2OWM2LWNlYmItNGJmMC1hYTdmLTY2YmFjNDZkNDg2MA.jpg,"Business Development and Marketing Intern at AtHoc, Inc",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Product,False,keika@tilt.com,2010-06-27,1973-04-06
Matthew,Hain,mhain@tilt.com,https://media.licdn.com/media/p/1/005/017/2d9/146a885.jpg,"Student at University of California, Berkeley",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Recruiting,False,stephen@tilt.com,2006-02-26,1994-01-05
Zachary,Suchanek,zachary@tilt.com,https://media.licdn.com/media/p/4/005/020/2a6/3e5c803.jpg,,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Communications,False,gabe@tilt.com,2013-02-21,1999-03-07
James,McIntyre,jmcintyre@tilt.com,https://media.licdn.com/media/p/3/005/042/0a4/2fafc32.jpg,Student at Dalhousie University,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Success,False,rayanne@tilt.com,2005-04-04,1988-06-09
Kelly,Harrigan,kharrigan@tilt.com,https://media.licdn.com/media/p/3/005/064/094/3ca562a.jpg,Finance Summer Associate at Aetna,(415) 234-23232,103 Warren St,New York,New York,NY,10007,US,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Enterprise Recruiting,False,stephen@tilt.com,2011-09-17,1989-09-22
Mathew,East,mathew@tilt.com,https://media.licdn.com/media/p/1/005/021/067/0a46783.jpg,Finance Major - Kelley School of Business,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Saftey,False,nabil@tilt.com,2008-09-03,1990-06-20
Kevin,Yi,kyi@tilt.com,https://media.licdn.com/media/p/8/005/022/141/27f33ef.jpg,"Studying Finance and Entrepreneurship at the University of Arizona, Brand Ambassador, Aspiring Investment Banker, DJ",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Sales,False,kent@tilt.com,2005-07-22,1997-08-26
Justin,Dumbeck,justin@tilt.com,https://media.licdn.com/media/p/7/005/027/0b3/09e41b9.jpg,Campus Ambassador,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Sales,False,dschmidt@tilt.com,2005-09-03,1987-10-16
Max,Pauley,max@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAANUAAAAJDc2ZTcyMDc4LWQ4OTQtNGExMC1hZjczLWQ0OWYwNzJjNmQwOA.jpg,Team Leader and Campus Representative for,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Recruiting,False,david@tilt.com,2014-07-01,1991-03-09
René,Puerta,rené@tilt.com,https://media.licdn.com/media/p/4/005/056/161/3413680.jpg,Co Chair at Queen's Self-Evaluative Learning Forum,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Product,False,keika@tilt.com,2006-01-07,1980-05-08
Caroline,Sherratt,caroline@tilt.com,https://media.licdn.com/media/p/7/005/0b3/1eb/14177d6.jpg,Social Media Marketing Intern at Fashom,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Engineering,False,jsmith@tilt.com,2011-11-06,1970-06-21
Kevin,Leveillee,kleveillee@tilt.com,,"Tax Intern at Ronald J. Amirault CPA, Ltd",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Happiness,False,lish@tilt.com,2006-09-16,1978-01-11
Wyatt,Licht,wyatt@tilt.com,https://media.licdn.com/media/p/5/005/080/3d8/3041a21.jpg,Campus Ambassador,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Human Resources,False,mory@tilt.com,2014-11-07,1976-04-26
Patrick,Voogjarv,pvoogjarv@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAKDAAAAJDU2MzkzMmQ4LTgzOWEtNDk4NC1hN2FiLWNmODU3YzRjMWQ1MA.jpg,Maintenance Shop Hand at City of Timmins,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Product,False,kacey@tilt.com,2009-09-27,1993-04-05
Tuho,Onnito Labonno,tuho@tilt.com,https://media.licdn.com/media/p/8/005/0a6/15f/1a6c485.jpg,Vice-President of Member Development at Ryerson Global Management Group,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Executives,False,will@tilt.com,2012-06-12,1992-02-21
Lauren,Diefendorf,lauren@tilt.com,https://media.licdn.com/media/p/5/005/04a/175/395e635.jpg,Student Ambassador,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Happiness,False,lish@tilt.com,2014-09-01,1972-09-03
Justin M.,Holmes,jholmes@tilt.com,https://media.licdn.com/media/p/7/005/075/268/197e556.jpg,Marketing Major at Campbell University,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Communications,False,gabe@tilt.com,2011-03-22,1989-06-11
Ike,Smith,ike@tilt.com,https://media.licdn.com/media/p/1/005/04f/205/21bd737.jpg,Purchasing and procurement intern at Express Scripts Tempe,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Product,False,jdédier@tilt.com,2007-04-12,1991-06-22
Patrick,Murphy,pmurphy@tilt.com,https://media.licdn.com/media/p/8/005/098/040/04207a5.jpg,Campus Ambassador,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Saftey,True,kacey@tilt.com,2010-08-05,1971-09-05
Cory,Johnson,cory@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAKYAAAAJGRiMGEwMTVjLTUxYjAtNDQ2Yy1hZDg0LTliNWI3MjM4Y2YzYw.jpg,Bartender at The Strip Entertainment Group,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Finance,False,claire@tilt.com,2010-11-06,1986-07-21
Partow,Etemadi,partow@tilt.com,https://media.licdn.com/media/p/8/005/05a/236/0bebc6b.jpg,Brand Ambassador at A|X Armani Exchange,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Development,True,lish@tilt.com,2005-11-03,1979-05-08
Chris,Larsen,clarsen@tilt.com,,Advertising/ Marketing Intern at Diablo Magazine,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Saftey,False,nabil@tilt.com,2011-09-10,1986-04-16
Benjamin,Agbeke,benjamin@tilt.com,https://media.licdn.com/media/p/3/005/09a/2fa/15a350e.jpg,Sports Producer and Host at BrockTV,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Departments,False,shawn@tilt.com,2005-10-18,1978-03-09
Ken,Le,ken@tilt.com,https://media.licdn.com/media/p/7/005/06b/1a1/2b50ba1.jpg,"Windsor Law Student, SLSVPF",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Executives,False,will@tilt.com,2012-02-24,1979-10-18
Donna,Quinlan,donna@tilt.com,https://media.licdn.com/media/p/8/005/06a/36d/0459083.jpg,Growth Intern,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Product,False,anthony@tilt.com,2010-06-04,1999-03-20
Austin,Owens,aowens@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIsAAAAJDNhMzBmMTJmLTFkZTEtNGVjNi1iZDQ2LTcxMGRhMzY5ODU2NQ.jpg,Team Lead,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Communications,False,julia@tilt.com,2008-11-27,1998-03-08
Meric,Bissell,meric@tilt.com,https://media.licdn.com/media/p/1/005/0a2/225/1cb3fad.jpg,Growth Intern,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Product,False,jdédier@tilt.com,2007-09-17,1997-07-25
Luke,Schmiegel,lschmiegel@tilt.com,https://media.licdn.com/media/p/1/005/07a/051/2f77bfc.jpg,Marketing Intern at United Dominion Realty Trust,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,COO,False,brian@tilt.com,2012-05-11,1983-07-09
Jared,Eck,jared@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJmAAAAJDg3NjczZWVhLWU1YzEtNGNmYS05MjUyLWM1ODlmYjVhNDY2OA.jpg,Mathematical Economics Student at Wake Forest University,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Saftey,False,timothy@tilt.com,2005-05-02,1975-11-16
Justin,Mango,jmango@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJ5AAAAJGEwNWIyZGRiLTMxMWMtNDYyNC04MzA1LWE3NGM0NDJhZDZjMA.jpg,"Intern - Product Line Management, Regional Creation Center Footwear at Puma SE",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Recruiting,False,david@tilt.com,2012-10-22,1979-10-11
Anastasia,Martynovitch,anastasia@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAANGAAAAJDEzMDVhNzBkLTQ5YTItNDY4OC1iODAwLTBhYzNlMTU5MGM2Ng.jpg,Prototype Solutions Analyst at Manulife,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Happiness,False,christine@tilt.com,2010-09-08,1976-11-13
Vidhu,Joshi,vidhu@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMQAAAAJDU1NWUxY2FiLTNlNWItNDBiZS05OTk2LWYzMTNlZGMzNGQzMQ.jpg,Business Development Director at Science Expo,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Recruiting,False,stephen@tilt.com,2005-06-01,1992-01-06
Michael,Kramer,mkramer@tilt.com,https://media.licdn.com/media/p/8/005/0a7/025/123b5a8.jpg,Student at Washington University in St. Louis,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Financial Officer at Focus 2040 | Finance Assistant at OSCAR EMR | Aspiring CPA,False,sushen@tilt.com,2010-08-04,1992-05-25
Zachary,McQueen,zmcqueen@tilt.com,https://media.licdn.com/media/p/5/005/083/330/02073cc.jpg,Economics Major University of Oklahoma Marketing Student Ambassador,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Departments,False,matthew@tilt.com,2011-11-14,1991-02-24
Jay,McConnell,jay@tilt.com,https://media.licdn.com/media/p/2/005/085/2f0/11ea3fa.jpg,Staff Accountant at parker simone LLP,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Communications,False,julia@tilt.com,2005-10-24,1997-03-18
Nabil,Zoldjalali,nabil@tilt.com,https://media.licdn.com/media/p/1/005/0b5/2cd/37930fd.jpg,Campus Lead,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Saftey,True,kent@tilt.com,2009-03-08,1994-07-22
Samuel,Kunkel,samuel@tilt.com,https://media.licdn.com/media/p/6/005/0ac/16a/2b7fad4.jpg,Student at Bowling Green State University,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Product,False,jdédier@tilt.com,2011-01-16,1970-02-06
Troy,Skinner,troy@tilt.com,https://media.licdn.com/media/p/8/005/08a/0e7/21cafee.jpg,"Student at University of California, Berkeley",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Marketing,True,yazan@tilt.com,2006-08-23,1995-03-02
Adrian,Castillo,adrian@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAL7AAAAJDkxZDk5N2FiLTc5NmQtNDIyNi05ZTNjLTIyNmI0OGNkNmI5OQ.jpg,Sports Medicine Student Interested in Health & Business,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Sales,False,dschmidt@tilt.com,2011-07-20,1997-10-26
Garrett,Vinikoor,gvinikoor@tilt.com,https://media.licdn.com/media/p/6/005/0b7/182/19cc4ff.jpg,Tax Assistant at BeachFleischman PC,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Accounting,True,troy@tilt.com,2009-01-02,1991-04-22
Guido,Scassellati,guido@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAG2AAAAJDk3NTMyNjg1LTA5MjUtNGQ4Yy05MDcyLWQ2NWU2ZDI5Yjk4ZA.jpg,Campus Representative,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Departments,False,sarah@tilt.com,2005-03-15,1986-09-13
Lawson,Ford,lawson@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJeAAAAJDQ3NmVkMTE1LTdkNTAtNGQyZi1hNDQ3LTg5MzkzMGYxZjNmOQ.jpg,Intern at Newmark Grubb Knight Frank,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Saftey,False,pmurphy@tilt.com,2006-05-19,1987-07-24
Muiz,Ashiq Ali,muiz@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJCAAAAJDUwMDg1NTAzLTU3Y2QtNGM4MC04M2IzLTYyMTgxOTM4ZmM1YQ.jpg,Business Student | Leader | Problem Solver,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Saftey,False,pmurphy@tilt.com,2012-05-13,1971-05-09
Jose,Domingo,jose@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAADzAAAAJDIwMzk4Mzk3LTg3MzMtNGZhYi1hMGI2LWZkOTY5MDQxZjFjNw.jpg,Sales Consultant | Growth Hacker | Entrepreneur,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Human Resources,False,mory@tilt.com,2012-02-27,1971-01-20
Nick,Reed,nreed@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJlAAAAJDM1YzQyNzhlLTFjOTMtNDM3MS05N2JjLWUyMzE3ZmQ5ZDVmNA.jpg,Business Development at Opprox,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Communications,False,gabe@tilt.com,2013-03-12,1999-04-12
Dustin,Kwinter,dustin@tilt.com,https://media.licdn.com/media/p/6/005/09d/055/252e062.jpg,Student Ambassador,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Advocate,True,molly@tilt.com,2010-04-12,1994-01-06
Stephen,Poole,stephen@tilt.com,https://media.licdn.com/media/p/3/005/0b5/352/1c80a31.jpg,Systems Engineering Intern at Medella Health,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Recruiting,True,gvinikoor@tilt.com,2010-04-16,1984-02-20
Samantha,Colley,scolley@tilt.com,https://media.licdn.com/media/p/4/005/0b2/0af/19cbdad.jpg,Commerce Student at Queen's University,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Product,False,alexander@tilt.com,2011-06-20,1989-01-25
Joey,Goodreault,joey@tilt.com,https://media.licdn.com/media/p/8/005/09a/320/24b4ab8.jpg,Ambassador,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Development,True,christine@tilt.com,2012-05-14,1978-09-27
Sophie,Haas,sophie@tilt.com,https://media.licdn.com/media/AAEAAQAAAAAAAAL7AAAAJDgwOTI3MTA3LTIxMGMtNDc5YS04MmQwLWFhOWQwMGI4M2FiZQ.jpg,Campus Ambassador,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Recruiting,False,stephen@tilt.com,2005-01-25,1981-09-23
Austin,Hechler,ahechler@tilt.com,https://media.licdn.com/media/p/7/005/0ad/3e4/21ce087.jpg,Student Ambassador,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Development,False,joey@tilt.com,2011-05-12,1973-01-04
Yazan,Khalefih,yazan@tilt.com,https://media.licdn.com/media/p/8/005/09f/1fc/1c60bd0.jpg,Event Planner at CPPF | Campus Ambassador,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Event Planner at CPPF | Campus Ambassador,True,james@tilt.com,2012-03-26,1986-10-10
